id,price
1406,4065.0425
1407,1400.520320935192
1408,492.5841666666667
1409,881.6323527742321
1410,668.012986522745
1411,4303.5463327416965
1412,1904.1588888888887
1413,822.8231165435088
1414,3794.7107671848285
1415,5723.948180835994
1416,1913.8162201198866
1417,879.4325
1418,2873.030510302198
1419,1528.5236882332642
1420,624.7966071428572
1421,7678.473166666667
1422,866.59
1423,5772.23066573891
1424,16099.78181974583
1425,933.0011881313133
1426,873.579040446033
1427,1415.6222983437776
1428,9756.847842261905
1429,13288.63
1430,3115.786666666667
1431,3372.373333333333
1432,2881.8313095238095
1433,4091.574487314714
1434,9491.8405
1435,979.9761407829466
1436,6432.738981684982
1437,864.6388706896552
1438,4096.384656716679
1439,582.165
1440,2632.2319712796743
1441,1179.788
1442,2011.859
1443,5066.521139249639
1444,4188.97
1445,630.2994285714286
1446,873.5823654796219
1447,11579.888785714284
1448,789.6454217806122
1449,1466.5676322138731
1450,2469.9999166666666
1451,16647.65
1452,2798.305948412698
1453,5043.580806792585
1454,11162.5775
1455,2686.2
1456,2798.325
1457,4926.222097479138
1458,5218.437295643226
1459,971.2445602989613
1460,7744.6
1461,8013.575
1462,919.4346617769431
1463,7162.875
1464,1769.1848728469952
1465,1025.8516268468375
1466,965.9547904355678
1467,2223.57
1468,6981.5446277918945
1469,4283.062178158196
1470,830.6099822012136
1471,14220.9
1472,6166.327482175272
1473,2584.445
1474,11457.795
1475,2548.0547849442014
1476,2509.21
1477,777.6171729142034
1478,511.79802254689747
1479,701.869166595033
1480,2974.1940000000004
1481,7270.975309523811
1482,472.45190804587475
1483,2826.3883079004327
1484,952.0393333333334
1485,5672.531837142025
1486,14224.904880952381
1487,738.5590755199008
1488,639.3824404761905
1489,568.4769345613537
1490,946.0172529625447
1491,2104.2766666666666
1492,17139.40375
1493,880.1858333333334
1494,12291.634091269842
1495,745.0160485940945
1496,888.271171225082
1497,688.9887029190542
1498,4186.062382135911
1499,13579.92
1500,1179.4329166666666
1501,2772.1897420634923
1502,455.70324999999997
1503,12386.652740759242
1504,590.5954981686509
1505,15038.23
1506,500.2556538031388
1507,6819.386391307105
1508,698.4041677784766
1509,1284.875
1510,1138.1048181818182
1511,757.7533333333333
1512,1852.0766666666666
1513,900.3396750568844
1514,2210.1778961038963
1515,1007.0219342079508
1516,2157.8114285714287
1517,1023.3092308562352
1518,2251.7828592664537
1519,7143.530962301587
1520,2879.695714285714
1521,3723.9263211647094
1522,5921.060112486233
1523,668.89375
1524,3499.775
1525,803.5416666666665
1526,786.7962890568097
1527,1332.1444015151515
1528,5879.613154982667
1529,4218.7733391097845
1530,4032.355
1531,763.0290277777776
1532,825.1679190476191
1533,9411.25701388889
1534,2107.105
1535,766.1560679248288
1536,2791.373333333333
1537,9357.583333333334
1538,2510.363260762646
1539,3926.0128508489574
1540,9738.150492784993
1541,7567.034630952381
1542,572.4357797619048
1543,1303.4671670751634
1544,704.12875
1545,2187.4422314814815
1546,663.9652808857808
1547,890.1551895440388
1548,3706.9
1549,3615.4925
1550,2809.215971842485
1551,8918.58
1552,654.4846042963775
1553,549.999446723525
1554,3141.913361290433
1555,2234.819255140693
1556,4990.191666666667
1557,494.9827683982684
1558,2202.38
1559,1168.2668354700854
1560,3101.957005334827
1561,4107.144571103113
1562,8550.374791666667
1563,2334.25625
1564,3282.3016666666663
1565,17068.406130952382
1566,3585.211227126012
1567,2256.7562659461614
1568,1562.7892819345686
1569,7983.208333333334
1570,975.5391428571429
1571,537.8396668054597
1572,914.663322688053
1573,1937.3570000000002
1574,1662.548696664878
1575,965.6880174559295
1576,10113.664222222224
1577,11279.125
1578,16547.915
1579,5295.424186507936
1580,6303.685427739884
1581,9100.173630952382
1582,4240.369229125138
1583,1391.124
1584,1840.535
1585,4500.895
1586,6240.8222856729735
1587,3997.9523642296217
1588,13775.1025
1589,918.8403092932151
1590,719.3552015316031
1591,804.1874208888578
1592,1620.2183787439617
1593,814.11085909475
1594,1892.8325
1595,993.233196531332
1596,4316.868545940171
1597,5626.11534338192
1598,664.5501623376623
1599,3864.894307748538
1600,13602.438774725279
1601,1000.0414664141582
1602,5145.8178582171295
1603,768.3968527784834
1604,6386.817121128193
1605,16519.004791666666
1606,6560.324655908433
1607,753.8699772727273
1608,1707.4333333333332
1609,2939.1070450310553
1610,2016.942413979923
1611,5350.455895885547
1612,9100.365
1613,784.354133583668
1614,1447.30875
1615,563.3771753766365
1616,685.8731100243078
1617,6056.252700328408
1618,1006.76
1619,3013.4310760013263
1620,2724.2152106258436
1621,872.8244444444443
1622,635.3687515817516
1623,6231.89
1624,849.4259252784649
1625,5918.622608405483
1626,5916.840002548824
1627,1723.654803094852
1628,767.1815807186044
1629,1588.946784769402
1630,3349.621541666667
1631,904.7325166687888
1632,6178.910859848486
1633,2292.2775
1634,1219.7445634920637
1635,1336.528486851738
1636,8849.891666666668
1637,2262.166888888889
1638,752.97
1639,1086.755234415911
1640,9109.36
1641,1139.525
1642,1677.137646125832
1643,2324.0471324647574
1644,780.7673629718234
1645,4210.463327206457
1646,9829.76657142857
1647,3689.024238095238
1648,4245.1874869230405
1649,495.7894838797978
1650,4244.576563864216
1651,16506.679083333333
1652,5964.756149160688
1653,1609.1183197050593
1654,1964.3619347826088
1655,837.3129808565405
1656,2664.815900773314
1657,606.3290625
1658,984.7966666666667
1659,1892.6625071200726
1660,767.9543682458699
1661,4001.28
1662,4262.580555552283
1663,6321.59546031746
1664,589.25125
1665,4491.695937500001
1666,15582.6945
1667,1831.7122111535805
1668,3297.285
1669,2173.622264608289
1670,5045.4935086952655
1671,16842.699444444446
1672,764.9422383114129
1673,362.2525
1674,3196.6049152931414
1675,11308.4525
1676,1975.345
1677,633.93
1678,942.1487225355986
1679,4169.9226565349445
1680,4828.7762053826855
1681,712.3440338827838
1682,891.4906723972922
1683,1641.1571113445377
1684,852.1836302567771
1685,4532.636328724843
1686,897.3998853196924
1687,469.83643785381275
1688,1866.0910000000001
1689,673.6803021700522
1690,2836.278523809524
1691,587.3737201000662
1692,812.4608116536242
1693,4166.188744476683
1694,4445.5488863636365
1695,1403.555
1696,2079.920626137751
1697,637.0396005866122
1698,8670.17075
1699,3625.2520833333338
1700,1902.3900143398268
1701,622.8683469449086
1702,726.4250065424594
1703,5031.0774478712165
1704,4172.430848046098
1705,17331.645
1706,1382.8437825255082
1707,709.645798477851
1708,741.126042776425
1709,4538.160114352748
1710,593.5460924908425
1711,406.70671428571427
1712,1068.1113002377738
1713,1614.050758477633
1714,1141.6558982683982
1715,600.3599505078255
1716,4658.669134199134
1717,6563.830085227273
1718,469.532647437693
1719,5890.849718654644
1720,3111.2565397782896
1721,1847.599287262273
1722,2735.219848040977
1723,13713.941011904762
1724,805.91
1725,1661.4238455108643
1726,10830.376041666665
1727,16282.86150297619
1728,4915.989170664696
1729,6331.00375
1730,827.5700561182239
1731,624.2318075396824
1732,15246.743127013115
1733,699.6286397865953
1734,1403.5564795827952
1735,3962.61875
1736,571.4067240896359
1737,758.6872988439329
1738,6416.929986160732
1739,2344.4989478520442
1740,16176.64791722601
1741,5648.1208333333325
1742,1045.264363136863
1743,825.36
1744,1745.7392771632315
1745,2298.851089336747
1746,2000.7719274228186
1747,1743.5388550227324
1748,596.507
1749,1120.3308333333332
1750,1307.4468856492852
1751,16656.732710435375
1752,582.5978333333334
1753,730.4953457508191
1754,561.7415277777777
1755,2634.918786032271
1756,3701.021923387097
1757,11339.07
1758,13090.068538461537
1759,12202.39017693418
1760,7163.853999999999
1761,9306.823472222222
1762,2185.268181337181
1763,4252.827948097218
1764,4551.925643481798
1765,1966.1030590670043
1766,771.3528330189006
1767,1673.2995256632282
1768,3131.4857140974973
1769,6846.08
1770,6224.483178884713
1771,3673.74
1772,2470.118031746032
1773,4937.964108163216
1774,6896.945
1775,13346.540277777778
1776,2873.8052123015873
1777,4045.085214900131
1778,3235.33
1779,3239.7030492424237
1780,17210.57676981352
1781,4374.031399227403
1782,6992.497752136752
1783,674.095
1784,11388.965
1785,1973.00125
1786,7364.801704260651
1787,2306.00888488308
1788,4225.953666666666
1789,613.0823571428572
1790,903.1996181456773
1791,5838.336646520528
1792,730.1740674603175
1793,1081.7992337594835
1794,884.7001780333989
1795,1704.405
1796,4477.434924300671
1797,10909.546
1798,8443.175851293314
1799,14636.46546566859
1800,5480.9611717772705
1801,785.3161735038254
1802,790.015
1803,1595.8771738445378
1804,6396.910088767088
1805,497.53
1806,4352.47
1807,7182.655
1808,787.425
1809,696.7227795815296
1810,1894.955007936508
1811,7899.7325
1812,4817.2575
1813,1036.9037976190477
1814,4236.174089436724
1815,542.0926056929181
1816,9645.612807971016
1817,2402.1847157274065
1818,683.3216338953446
1819,1203.1327331784596
1820,853.7248684537685
1821,4295.803207982282
1822,17544.057
1823,1946.7651255584542
1824,6019.394886862486
1825,6615.521
1826,3238.2133333333336
1827,14348.291782661783
1828,3153.7447182362794
1829,638.7324599567099
1830,13398.415
1831,9178.165666666666
1832,15851.913236832612
1833,4184.064336557235
1834,5201.891603785104
1835,1395.4741666666669
1836,5018.010494665294
1837,11158.765
1838,420.3763333333333
1839,5599.412085622711
1840,1705.7343452380949
1841,979.1055887685848
1842,7949.4953939393945
1843,12717.3675
1844,1791.3968735169321
1845,3362.2775
1846,548.4976529277
1847,888.9155033453417
1848,4858.504305555555
1849,7461.528652167276
1850,4046.631700109744
1851,4608.691918986917
1852,2332.519969891775
1853,810.0393333333334
1854,10946.809986094238
1855,12972.5225
1856,1795.679110108939
1857,9630.055
1858,1747.1787849650348
1859,775.5929801008149
1860,3579.048180555555
1861,4616.702423292622
1862,3344.4695833333335
1863,679.1478030303031
1864,13568.65249163832
1865,11962.645
1866,495.589195038063
1867,2495.822590277778
1868,5075.601047034827
1869,562.6315603080494
1870,3788.6315909090904
1871,598.77
1872,3477.9242397660814
1873,459.7356832611832
1874,942.9390527604344
1875,478.44982142857145
1876,5131.306293540079
1877,8144.275
1878,752.3705555555556
1879,867.5362932221992
1880,3522.359861111111
1881,13436.811666666665
1882,4707.340333333334
1883,914.738
1884,6842.3374111721605
1885,689.4350931372549
1886,5278.1764796053585
1887,15818.998129629628
1888,3920.4905
1889,9599.462083333334
1890,3538.646573412698
1891,1328.1104581339716
1892,885.1249117647059
1893,701.3856932372358
1894,571.802
1895,2564.875
1896,591.5466071428572
1897,14294.962833333335
1898,974.7234188311688
1899,13096.243488164613
1900,531.7646753246753
1901,4655.184730699855
1902,904.0405707282913
1903,1167.4425
1904,835.9358333333333
1905,2616.87
1906,4785.882358294931
1907,2405.244125791116
1908,7862.03
1909,5058.882791311162
1910,975.565
1911,1071.0164583333333
1912,854.1133333333335
1913,773.5784101131455
1914,883.6393311688314
1915,733.4757824797937
1916,1053.3625
1917,4769.514416666666
1918,800.2305393692565
1919,2714.154794112671
1920,12913.118239501298
1921,608.6320802993304
1922,2946.784523809524
1923,2325.914861846914
1924,3276.566530025531
1925,655.7998493589744
1926,753.2839865134864
1927,405.39
1928,6746.969275866146
1929,5515.057084443562
1930,5008.244950980392
1931,7929.68
1932,4316.725102492866
1933,5644.747128703401
1934,15860.736341427499
1935,1396.0455555555557
1936,602.615
1937,7405.355
1938,1104.11
1939,3974.0388571428566
1940,1889.64
1941,742.3441262290241
1942,3430.535514705883
1943,1912.8303511904764
1944,586.6899949385286
1945,3238.8838888888886
1946,2810.1456702005726
1947,5781.640817336516
1948,4655.334449403115
1949,2303.68
1950,578.235
1951,751.3661468537993
1952,1021.33
1953,12663.062681864038
1954,1961.5044150914393
1955,618.874866337158
1956,994.0110000000001
1957,3539.233333333333
1958,1391.348553351374
1959,1282.4658333333332
1960,5113.697602241806
1961,616.3455781152327
1962,1322.9297813852813
1963,1336.7444574041153
1964,933.3665592555594
1965,1380.5456389729675
1966,4059.806088457979
1967,7815.864848774805
1968,6202.952456696083
1969,2918.761361471861
1970,3916.2915727861323
1971,6516.163110616111
1972,11621.729869047618
1973,12826.50287767788
1974,823.6431553255054
1975,5850.652182826232
1976,3362.3129086784543
1977,1849.455
1978,4535.114415979853
1979,2386.2671040742875
1980,7401.846210317461
1981,698.9895
1982,17097.316000000003
1983,2616.54
1984,587.0549444444445
1985,2188.44
1986,3196.436425824176
1987,6399.357317220466
1988,897.1541405261407
1989,1808.3609618241237
1990,4309.985107475858
1991,1403.5124051539422
1992,594.0229255652704
1993,2445.2118214285715
1994,1161.4725
1995,6019.1565
1996,941.8704890675501
1997,2153.646362290487
1998,467.86700892857147
1999,2930.047878787879
2000,6367.04893275313
2001,2609.083333333333
2002,737.0000448554711
2003,12183.856666666667
2004,847.8571004306685
2005,5202.57978677783
2006,5272.718937032838
2007,9066.918166666665
2008,2894.0162380952374
2009,4022.655
2010,5158.775
2011,5982.487972222222
2012,1429.1148685513572
2013,1593.21
2014,2138.5119523809526
2015,1797.4315302411605
2016,840.4049991470949
2017,2977.04
2018,5940.315982065923
2019,5750.609191197691
2020,967.8110599432819
2021,1096.7435863546175
2022,5944.063083333333
2023,6686.5375
2024,12351.27
2025,2789.3333604108316
2026,1052.61
2027,2518.847547994897
2028,582.3144114357865
2029,6136.570207556935
2030,523.5118473193473
2031,1947.7
2032,2534.4227604166667
2033,13653.695954545454
2034,559.5398382501758
2035,1592.5903030492896
2036,3247.162023809524
2037,11945.245
2038,4388.994138760192
2039,585.99725
2040,682.8719945728292
2041,1791.7014585497554
2042,6234.36
2043,1144.8210606060604
2044,4408.713023496241
2045,646.6500007011018
2046,4501.752271131645
2047,17195.16000357143
2048,1387.3678596491227
2049,5983.297778690264
2050,490.09125
2051,4722.063073010532
2052,8659.008517857143
2053,3327.8
2054,8331.092630952382
2055,6701.49825
2056,2752.7259166666668
2057,6002.187226190476
2058,13271.72
2059,422.5404112313126
2060,4127.5233333333335
2061,996.4739285714286
2062,15668.225
2063,732.3417727822717
2064,2022.539
2065,7705.634396825398
2066,741.9986683713615
2067,6451.929300824176
2068,9835.612833333333
2069,2268.179722222222
2070,435.94
2071,892.3883349071333
2072,3248.073125
2073,2437.514804240665
2074,624.9040984848485
2075,5381.283662807754
2076,1019.3190597206611
2077,4220.2739899838725
2078,915.7372688115502
2079,793.3381033274496
2080,986.0783329796077
2081,684.777581871345
2082,13760.5381875
2083,14174.765449498494
2084,3382.645
2085,980.2750873015875
2086,1123.4707785947712
2087,4116.165
2088,8797.066921717173
2089,3262.3133333333335
2090,16905.845
2091,695.5039371515297
2092,867.9223405067155
2093,2694.04
2094,1061.7297857744109
2095,1927.2499402228068
2096,741.6761905256622
2097,915.8766337506049
2098,4163.715999999999
2099,5353.284313639963
2100,1970.795
2101,771.5323775535676
2102,6357.174750000001
2103,763.2594636136745
2104,3974.254280087291
2105,1581.5920603457846
2106,1025.56
2107,691.786271741234
2108,13409.1
2109,513.20875
2110,570.9183090841906
2111,2036.0924123964805
2112,513.1474995699732
2113,9568.648734024044
2114,700.3220059523809
2115,941.6170416666666
2116,1561.7518856837605
2117,11746.09875
2118,961.4606400947129
2119,797.1525740167561
2120,685.6205904520314
2121,15588.214
2122,3902.3147747394582
2123,1996.1951780810723
2124,7060.7993333333325
2125,526.2145584415584
2126,4084.95
2127,1114.8857230392157
2128,2704.383827410528
2129,7375.223571428572
2130,1969.710206060606
2131,997.035
2132,1585.6095277777779
2133,9427.42268128655
2134,4303.436513793422
2135,1363.321678496832
2136,12066.567560456899
2137,1987.4488888888889
2138,5086.209770081287
2139,1279.580764511117
2140,503.1592111715329
2141,3437.2019066347398
